37.6003291,127.057441
37.60042671,127.0647033
37.60042671,127.0647033
37.60042671,127.0647033
37.60055231,127.0658734
37.60055231,127.0658734
37.60062857,127.0674259
37.60062857,127.0674259
37.60062857,127.0674259
37.6006516,127.06532
37.6006516,127.06532
37.6006516,127.06532
37.60072968,127.0667613
37.60072968,127.0667613
37.60088151,127.0625053
37.60088151,127.0625053
37.60088151,127.0625053
37.6008879,127.065555
37.6008879,127.065555
37.6008879,127.065555
37.60088993,127.064836
37.60088993,127.064836
37.60088993,127.064836
37.6010584,127.066875
37.6010584,127.066875
37.6010584,127.066875
37.60111276,127.0671602
37.60124694,127.0670109
37.60131061,127.0675007
37.60131061,127.0675007
37.60131061,127.0675007
37.60131061,127.0675007
37.60131061,127.0675007
37.60131061,127.0675007
37.60131061,127.0675007
37.60131061,127.0675007
37.60131061,127.0675007
37.60148643,127.0676936
37.60148643,127.0676936
37.60148643,127.0676936
37.60148643,127.0676936
37.6016822,127.067173
37.6016822,127.067173
37.6016822,127.067173
37.6017095,127.062538
37.6017095,127.062538
37.6017095,127.062538
37.6019077,127.066689
37.6019077,127.066689
37.6019077,127.066689
37.60191029,127.0661485
37.60191029,127.0661485
37.60191029,127.0661485
37.60233287,127.0671082
37.60233287,127.0671082
37.60242967,127.0668677
37.60242967,127.0668677
37.60249088,127.0664069
37.60249088,127.0664069
37.60249088,127.0664069
37.60251229,127.0628784
37.60251229,127.0628784
37.60251229,127.0628784
37.6026136,127.065013
37.6026136,127.065013
37.6026136,127.065013
37.60267526,127.0710253
37.60267526,127.0710253
37.60267526,127.0710253
37.60267526,127.0710253
37.6034536,127.065461
37.6034536,127.065461
37.6034536,127.065461
37.60389391,127.0614043
37.60389391,127.0614043
37.60389391,127.0614043
37.60438478,127.0630807
37.60438478,127.0630807
37.60438478,127.0630807
37.60479513,127.0695782
37.60484281,127.0675287
37.60488329,127.0686389
37.60488329,127.0686389
37.60488329,127.0686389
37.60488329,127.0686389
37.60488329,127.0686389
37.60488329,127.0686389
37.60488329,127.0686389
37.60491685,127.070804
37.60491685,127.070804
37.60491685,127.070804
37.56337792,127.0723629
37.56337792,127.0723629
37.56369854,127.0588114
37.56369854,127.0588114
37.56434698,127.0593552
37.56434698,127.0593552
37.56436566,127.0580252
37.56436566,127.0580252
37.565211,127.060872
37.565211,127.060872
37.56527195,127.056413
37.56527195,127.056413
37.565871,127.062283
37.565871,127.062283
37.56592787,127.0582766
37.56592787,127.0582766
37.56592787,127.0582766
37.56634455,127.0738777
37.5668003,127.053827
37.5668003,127.053827
37.56709993,127.0621864
37.56709993,127.0621864
37.567721,127.055688
37.567721,127.055688
37.56786513,127.0580008
37.56786513,127.0580008
37.56786513,127.0580008
37.570351,127.073696
37.570351,127.073696
37.570465,127.072291
37.570465,127.072291
37.57113343,127.0540932
37.57113343,127.0540932
37.57113343,127.0540932
37.57139747,127.0748632
37.57139747,127.0748632
37.571494,127.030391
37.571494,127.030391
37.57157891,127.0726753
37.57157891,127.0726753
37.571989,127.0593896
37.571989,127.0593896
37.571989,127.0593896
37.57277,127.024199
37.57277,127.024199
37.57293432,127.0738346
37.57293432,127.0738346
37.57309451,127.0575792
37.57309451,127.0575792
37.57309451,127.0575792
37.57475891,127.0574956
37.57475891,127.0574956
37.57484343,127.0404573
37.57484343,127.0404573
37.57484343,127.0404573
37.57493681,127.0740509
37.57493681,127.0740509
37.57493681,127.0740509
37.57495456,127.0399582
37.57495456,127.0399582
37.57495456,127.0399582
37.57495456,127.0399582
37.57497,127.067184
37.57497,127.067184
37.5750907,127.039224
37.5750907,127.039224
37.57536363,127.0304744
37.57536363,127.0304744
37.57685673,127.0247188
37.57685673,127.0247188
37.57685673,127.0247188
37.57724727,127.0507134
37.57724727,127.0507134
37.57724727,127.0507134
37.57771965,127.0600648
37.57771965,127.0600648
37.57788623,127.0256363
37.57788623,127.0256363
37.57788623,127.0256363
37.57809094,127.0762111
37.57809094,127.0762111
37.57809094,127.0762111
37.57862471,127.039855
37.57862471,127.039855
37.57984024,127.0352678
37.57984024,127.0352678
37.58009364,127.0385693
37.58009364,127.0385693
37.58009364,127.0385693
37.58142493,127.0386466
37.58142493,127.0386466
37.58142493,127.0386466
37.581707,127.071003
37.581707,127.071003
37.582319,127.072599
37.582319,127.072599
37.58265352,127.0308306
37.58265352,127.0308306
37.58265352,127.0308306
37.58293156,127.03583
37.58293156,127.03583
37.58293156,127.03583
37.58293156,127.03583
37.58293156,127.03583
37.582976,127.041618
37.582976,127.041618
37.58370737,127.0541343
37.58370737,127.0541343
37.584393,127.06948
37.584393,127.06948
37.588515,127.05892
37.588515,127.05892
37.589087,127.060246
37.589087,127.060246
37.589961,127.056615
37.589961,127.056615
37.59023769,127.059328
37.59053069,127.0561638
37.59053069,127.0561638
37.59084662,127.0672284
37.59084662,127.0672284
37.59084662,127.0672284
37.591094,127.056751
37.591094,127.056751
37.59131746,127.0559729
37.59131746,127.0559729
37.592206,127.0566285
37.592206,127.0566285
37.59282156,127.0526802
37.59282156,127.0526802
37.59282156,127.0526802
37.59417975,127.0662096
37.59417975,127.0662096
37.594604,127.064653
37.594604,127.064653
37.59557857,127.0679904
37.59557857,127.0679904
37.59557857,127.0679904
37.59618498,127.0610648
37.59618498,127.0610648
37.59618498,127.0610648
37.59781855,127.0600385
37.59781855,127.0600385
37.59842153,127.0613752
37.59842153,127.0613752
37.59854495,127.057831
37.59854495,127.057831
37.60125,127.062151
37.60125,127.062151
37.60125,127.062151
37.56605566,127.0693499
37.5702989,127.0591465
37.57183579,127.0689631
37.57219366,127.0237887
37.57461247,127.0688446
37.57502035,127.0491243
37.57744556,127.046894
37.57789953,127.0626372
37.57830204,127.0370463
37.57830237,127.0376685
37.57830237,127.0376685
37.57839185,127.0390006
37.5784436,127.026983
37.5785476,127.0395785
37.57870013,127.0400384
37.57870013,127.0400384
37.57873629,127.0410217
37.5791174,127.041406
37.579436,127.042486
37.57991664,127.0385642
37.57991664,127.0385642
37.57991664,127.0385642
37.58040897,127.0386049
37.58085289,127.0386156
37.58085289,127.0386156
37.58085289,127.0386156
37.58380912,127.0480207
37.58486261,127.0363873
37.586477,127.06142
37.59059529,127.0512539
37.59577929,127.0654966
37.600875,127.066251
37.5627885,127.071139
37.5627885,127.071139
37.5627885,127.071139
37.56344412,127.0613134
37.56344412,127.0613134
37.56344412,127.0613134
37.56344412,127.0613134
37.56402295,127.0692994
37.56402295,127.0692994
37.56402295,127.0692994
37.56405606,127.0601833
37.56405606,127.0601833
37.56405606,127.0601833
37.56405606,127.0601833
37.56445,127.06152
37.56445,127.06152
37.56445,127.06152
37.56445,127.06152
37.56445,127.06152
37.56448679,127.0623399
37.56448679,127.0623399
37.56448679,127.0623399
37.56448679,127.0623399
37.5651956,127.0641286
37.5651956,127.0641286
37.56587,127.07196
37.56587,127.07196
37.56587,127.07196
37.56587,127.07196
37.56649974,127.071558
37.56649974,127.071558
37.56649974,127.071558
37.56757436,127.0537176
37.56757436,127.0537176
37.56757436,127.0537176
37.5678582,127.055523
37.5678582,127.055523
37.5678582,127.055523
37.56786007,127.0730011
37.56786007,127.0730011
37.56786007,127.0730011
37.5681008,127.056913
37.5681008,127.056913
37.5681008,127.056913
37.5683742,127.059641
37.5683742,127.059641
37.5683742,127.059641
37.56865,127.0556
37.56865,127.0556
37.56865,127.0556
37.56865,127.0556
37.568772,127.056026
37.568772,127.056026
37.56907203,127.0537948
37.56907203,127.0537948
37.56907203,127.0537948
37.56918307,127.0670962
37.56918307,127.0670962
37.56918307,127.0670962
37.56975706,127.0577254
37.56975706,127.0577254
37.56975706,127.0577254
37.57016172,127.0729415
37.57016172,127.0729415
37.57016172,127.0729415
37.57111696,127.0578409
37.57111696,127.0578409
37.57114233,127.0684622
37.57114233,127.0684622
37.57114233,127.0684622
37.57114233,127.0684622
37.5711603,127.064533
37.5711603,127.064533
37.5711603,127.064533
37.57166117,127.0671027
37.57166117,127.0671027
37.57166117,127.0671027
37.57166117,127.0671027
37.57175029,127.0579049
37.57175029,127.0579049
37.57193498,127.0759145
37.57193498,127.0759145
37.57193498,127.0759145
37.5719625,127.059635
37.5719625,127.059635
37.5719625,127.059635
37.5719868,127.050978
37.5719868,127.050978
37.5719868,127.050978
37.57201,127.06474
37.57201,127.06474
37.57201,127.06474
37.57201,127.06474
37.5723244,127.06527
37.5723244,127.06527
37.5723244,127.06527
37.57244729,127.0685032
37.57244729,127.0685032
37.57244729,127.0685032
37.5726498,127.036727
37.5726498,127.036727
37.5726498,127.036727
37.57293233,127.0740355
37.57293233,127.0740355
37.57293233,127.0740355
37.57293233,127.0740355
37.5729519,127.043324
37.5729519,127.043324
37.5729519,127.043324
37.5729519,127.043324
37.5729519,127.043324
37.5734361,127.042922
37.5734361,127.042922
37.5734361,127.042922
37.573661,127.053929
37.573661,127.053929
37.573661,127.053929
37.5738766,127.045611
37.5738766,127.045611
37.5738766,127.045611
37.5739346,127.0659171
37.5739346,127.0659171
37.57398,127.07329
37.57398,127.07329
37.57398,127.07329
37.57398,127.07329
37.57417999,127.072765
37.57417999,127.072765
37.57417999,127.072765
37.57417999,127.072765
37.5743727,127.04399
37.5743727,127.04399
37.5743727,127.04399
37.57442,127.05446
37.57442,127.05446
37.57442,127.05446
37.57442,127.05446
37.574586,127.053583
37.574586,127.053583
37.574586,127.053583
37.5746272,127.029902
37.5746272,127.029902
37.5746272,127.029902
37.57519786,127.0477386
37.57519786,127.0477386
37.57519786,127.0477386
37.57539524,127.0585269
37.57539524,127.0585269
37.57539524,127.0585269
37.57545837,127.0299537
37.57545837,127.0299537
37.57545837,127.0299537
37.575483,127.044517
37.575483,127.044517
37.575483,127.044517
37.57556,127.02902
37.57556,127.02902
37.57556,127.02902
37.57556,127.02902
37.57556,127.02902
37.57556,127.02902
37.57556,127.02902
37.57556,127.02902
37.57556,127.02902
37.57556,127.02902
37.57556,127.02902
37.57556,127.02902
37.57556,127.02902
37.57556,127.02902
37.57556,127.02902
37.57556,127.02902
37.57611963,127.0661621
37.57611963,127.0661621
37.57639611,127.0280587
37.57639611,127.0280587
37.57639611,127.0280587
37.5768784,127.066168
37.5768784,127.066168
37.5768784,127.066168
37.57817787,127.0762029
37.57817787,127.0762029
37.57817787,127.0762029
37.57842,127.07574
37.57842,127.07574
37.57842,127.07574
37.57842,127.07574
37.57866897,127.0665496
37.57866897,127.0665496
37.57866897,127.0665496
37.5790134,127.053533
37.5790134,127.053533
37.5790134,127.053533
37.5790134,127.053533
37.5790362,127.062245
37.5790362,127.062245
37.5790362,127.062245
37.57920947,127.0752684
37.57920947,127.0752684
37.57920947,127.0752684
37.57943086,127.0613766
37.57943086,127.0613766
37.57943086,127.0613766
37.57943086,127.0613766
37.57975267,127.0619429
37.57975267,127.0619429
37.5802,127.0661
37.5802,127.0661
37.5802,127.0661
37.5802,127.0661
37.5804311,127.056475
37.5804311,127.056475
37.5804311,127.056475
37.5804311,127.056475
37.5804414,127.053715
37.5804414,127.053715
37.5804414,127.053715
37.580502,127.06725
37.580502,127.06725
37.580502,127.06725
37.5805996,127.052547
37.5805996,127.052547
37.5805996,127.052547
37.58084006,127.0556139
37.58084006,127.0556139
37.58084006,127.0556139
37.58112746,127.0709621
37.58112746,127.0709621
37.58112746,127.0709621
37.5813233,127.031674
37.5813233,127.031674
37.5813233,127.031674
37.5813326,127.030598
37.5813326,127.030598
37.5813326,127.030598
37.5813326,127.030598
37.5817785,127.031252
37.5817785,127.031252
37.5817785,127.031252
37.5817785,127.031252
37.5817785,127.031252
37.5823933,127.031456
37.5823933,127.031456
37.5823933,127.031456
37.58277372,127.0316795
37.58277372,127.0316795
37.58277372,127.0316795
37.5828902,127.034841
37.5828902,127.034841
37.5828902,127.034841
37.5829496,127.068868
37.5829496,127.068868
37.5829496,127.068868
37.5835165,127.034536
37.5835165,127.034536
37.5838951,127.033908
37.5838951,127.033908
37.5838951,127.033908
37.5842898,127.068827
37.5842898,127.068827
37.5842898,127.068827
37.58563004,127.0394851
37.58563004,127.0394851
37.5856647,127.054155
37.5856647,127.054155
37.5856647,127.054155
37.58578,127.05804
37.58578,127.05804
37.58578,127.05804
37.58578,127.05804
37.58578,127.05804
37.58578,127.05804
37.58578,127.05804
37.58578,127.05804
37.58580602,127.0386276
37.58580602,127.0386276
37.58598832,127.0594016
37.58598832,127.0594016
37.58598832,127.0594016
37.58617,127.0393
37.58617,127.0393
37.58617,127.0393
37.5862,127.0701
37.5862,127.0701
37.5862,127.0701
37.5862,127.0701
37.5862047,127.060037
37.5862047,127.060037
37.5862047,127.060037
37.5864195,127.070771
37.5864195,127.070771
37.5864195,127.070771
37.586525,127.039067
37.586525,127.039067
37.586525,127.039067
37.5865645,127.040278
37.5865645,127.040278
37.5865645,127.040278
37.5865645,127.040278
37.5865672,127.055775
37.5865672,127.055775
37.5865672,127.055775
37.5869988,127.057553
37.5869988,127.057553
37.5869988,127.057553
37.5870869,127.057125
37.5870869,127.057125
37.5870869,127.057125
37.5876072,127.069747
37.5876072,127.069747
37.5876072,127.069747
37.5880698,127.04468
37.5880698,127.04468
37.5880698,127.04468
37.5887243,127.047132
37.5887243,127.047132
37.5887243,127.047132
37.58914,127.04782
37.58914,127.04782
37.58914,127.04782
37.58914,127.04782
37.59056592,127.0546827
37.59056592,127.0546827
37.59056592,127.0546827
37.59056592,127.0546827
37.59078,127.0471
37.59078,127.0471
37.59078,127.0471
37.59078,127.0471
37.5919847,127.055844
37.5919847,127.055844
37.5919847,127.055844
37.5919847,127.055844
37.5919847,127.055844
37.59247762,127.056091
37.59247762,127.056091
37.59247762,127.056091
37.59247762,127.056091
37.59289183,127.0587832
37.59289183,127.0587832
37.59289183,127.0587832
37.5933199,127.056337
37.5933199,127.056337
37.5933199,127.056337
37.59489,127.04916
37.59489,127.04916
37.59489,127.04916
37.59489,127.04916
37.59489,127.04916
37.59489,127.04916
37.59489,127.04916
37.59544156,127.0638094
37.59544156,127.0638094
37.59544156,127.0638094
37.5980206,127.065516
37.5980206,127.065516
37.5980206,127.065516
37.5991838,127.067819
37.5991838,127.067819
37.5991838,127.067819
37.5993672,127.0576532
37.5993672,127.0576532
37.5993672,127.0576532
37.6002459,127.069665
37.6002459,127.069665
37.6002459,127.069665
37.6017013,127.065117
37.6017013,127.065117
37.6017013,127.065117
37.6017013,127.065117
37.60171816,127.0637364
37.60171816,127.0637364
37.60171816,127.0637364
37.60231,127.06429
37.60231,127.06429
37.60231,127.06429
37.60231,127.06429
37.6030963,127.063819
37.6030963,127.063819
37.6030963,127.063819
37.5666642,127.0591903
37.56698136,127.0586931
37.56698136,127.0586931
37.56716746,127.0583765
37.56716746,127.0583765
37.56729095,127.0581307
37.56729095,127.0581307
37.56745201,127.0578276
37.56745201,127.0578276
37.56753969,127.0576839
37.57025055,127.0305821
37.573122,127.0585856
37.57320098,127.0579499
37.56859582,127.0532381
37.6043516,127.066708
37.57344361,127.0586733
37.57373015,127.0580649
37.5733431,127.0579533
37.590783,127.0435458
37.57334889,127.0586013
37.57786524,127.0377198
37.57497428,127.0393612
37.5835165,127.034536
37.6043516,127.066708
37.6043516,127.066708
37.58150035,127.0452846
37.59534627,127.0625687
37.58169052,127.052519
37.59476686,127.0631033
37.6490817,127.0197193
37.6490824,127.0197184
37.6491891,127.0238365
37.6492281,127.0205034
37.6493678,127.0207316
37.6494762,127.0190308
37.6495715,127.0197845
37.6497201,127.0259447
37.6497622,127.0198944
37.649798,127.0228372
37.6499184,127.0183186
37.6499752,127.0236661
37.6505057,127.0247892
37.6505786,127.0226465
37.6505926,127.0143185
37.6509507,127.0138716
37.6510242,127.0253909
37.6511552,127.0215787
37.6512071,127.0242596
37.651566,127.0235745
37.651681,127.0262817
37.6518236,127.0222464
37.65226,127.0136209
37.6522619,127.0239507
37.6528681,127.0127558
37.6528688,127.0225677
37.6529572,127.0240321
37.6529798,127.0171402
37.6534608,127.0218523
37.6537285,127.0236563
37.6539737,127.0193102
37.6540809,127.0171489
37.6541545,127.0228723
37.6543173,127.0165386
37.6543179,127.0183597
37.6543332,127.023278
37.6544649,127.0135926
37.6545505,127.0172605
37.654871,127.0148987
37.6548906,127.0142329
37.6548906,127.0142337
37.65514,127.0189776
37.6551677,127.0168439
37.6552127,127.0182687
37.6552127,127.0182704
37.6554926,127.0137091
37.6554954,127.0144081
37.6557152,127.0172783
37.6557967,127.0158216
37.6559006,127.0173206
37.6559712,127.0167663
37.6560632,127.0180509
37.656566,127.0192601
37.6567184,127.0167751
37.6568058,127.0159471
37.6568072,127.0159479
37.6569943,127.0181339
37.6570578,127.0185327
37.6575888,127.016728
37.6577443,127.0147287
37.6577443,127.0147296
37.6577443,127.0147304
37.657745,127.0147296
37.6580465,127.01512
37.6584057,127.0168202
37.6584064,127.0168202
37.6584071,127.0168211
37.6585712,127.0152595
37.6586339,127.0260745
37.6592065,127.0282725
37.6592065,127.0282725
37.6594197,127.014882
37.6594204,127.0148795
37.6594204,127.014882
37.6594211,127.0148812
37.6597698,127.0320111
37.66017,127.0276282
37.6601928,127.0243791
37.6602387,127.0159562
37.6603045,127.0347737
37.6609817,127.0158862
37.6612785,127.0327216
37.6612962,127.0148004
37.6612962,127.0148012
37.6612969,127.0148004
37.6613324,127.0155854
37.6613331,127.0155854
37.6613337,127.0155854
37.6613687,127.0244237
37.6634181,127.0275929
37.6320213,127.0408608
37.6320226,127.0408608
37.6321982,127.0423403
37.632858,127.0419285
37.6332142,127.0414472
37.6332142,127.0414472
37.6333069,127.0393912
37.6335433,127.0418934
37.6337014,127.0407041
37.6339177,127.0430577
37.6339177,127.0430593
37.6340103,127.0412179
37.6340116,127.0412179
37.6340983,127.0392235
37.6341566,127.0397549
37.6341775,127.0435245
37.6341781,127.0435245
37.6345654,127.0385581
37.6348215,127.0400974
37.6348215,127.0400982
37.6348222,127.0400982
37.6348634,127.0434755
37.6350523,127.0422868
37.6351957,127.0410892
37.6351964,127.04109
37.635197,127.0410909
37.6353387,127.0404449
37.6353387,127.0404449
37.6355307,127.0419636
37.6355314,127.0419644
37.6355321,127.0419644
37.6355331,127.0396695
37.6357799,127.0429911
37.636163,127.0382152
37.636163,127.0382152
37.6362525,127.0398464
37.6362819,127.0413306
37.6363382,127.0387905
37.6363382,127.0387905
37.6363467,127.0394258
37.6365764,127.040709
37.636806,127.0411352
37.6369744,127.0427507
37.6370463,127.0386295
37.6370671,127.0429281
37.6371122,127.0362786
37.6371129,127.0362786
37.6371129,127.0362794
37.6371464,127.0364949
37.6373517,127.0374496
37.6373517,127.0374496
37.6373928,127.0390034
37.6373928,127.0390034
37.6374059,127.037959
37.6374987,127.0386194
37.6374993,127.0380688
37.6375006,127.0380688
37.637502,127.0380672
37.6376006,127.0412019
37.6376006,127.0412019
37.6376006,127.0412019
37.6376188,127.0388466
37.6377284,127.0398928
37.6378304,127.0382777
37.6378304,127.0382777
37.6378416,127.0420701
37.6379966,127.0432442
37.6380342,127.0405239
37.6380369,127.0405239
37.6381561,127.0364794
37.6381561,127.0364794
37.6382098,127.0412011
37.6382555,127.0366154
37.6382562,127.0384781
37.6383934,127.0429875
37.6383934,127.0429943
37.6384178,127.0353779
37.6384265,127.042653
37.6384265,127.0426538
37.6384265,127.0426555
37.6384338,127.0399262
37.6384338,127.0399262
37.6384355,127.0417846
37.6388154,127.035678
37.6388598,127.0365575
37.6390146,127.0414596
37.6391307,127.0391172
37.6394392,127.0425751
37.6394392,127.042576
37.6395667,127.0349898
37.6396188,127.0380201
37.6398157,127.0400173
37.6399175,127.040912
37.639952,127.0380702
37.6399527,127.0380693
37.6399527,127.0380702
37.6399594,127.036035
37.6399634,127.0420195
37.6399648,127.0420162
37.6400989,127.0407879
37.6400989,127.0407879
37.6402128,127.0377425
37.6405376,127.0387801
37.6405376,127.0387809
37.6406122,127.0366622
37.6406911,127.0354652
37.6409219,127.0340967
37.6410128,127.0378519
37.6410549,127.0405552
37.6410549,127.0405569
37.6410584,127.0359503
37.6413908,127.0366723
37.6414006,127.0353481
37.6414142,127.0368028
37.6415009,127.0333346
37.6416231,127.0390654
37.6416764,127.0361567
37.641983,127.035361
37.6419844,127.035361
37.6420412,127.0383711
37.6421,127.053
37.6423199,127.0405459
37.6425433,127.0352371
37.6425577,127.0365212
37.6425913,127.034187
37.6425961,127.0526587
37.6426204,127.0488237
37.6426536,127.0523886
37.6427288,127.0351713
37.6427288,127.0351713
37.6429512,127.0410675
37.6429845,127.0379053
37.6430236,127.0483912
37.6430236,127.0483912
37.6431231,127.0482831
37.6431443,127.0382805
37.6433869,127.0360223
37.6433869,127.036024
37.6434057,127.0305742
37.6435366,127.0393207
37.6435885,127.037903
37.6435984,127.04037
37.6435991,127.04037
37.6436533,127.0460531
37.6436533,127.0460531
37.6440185,127.0468812
37.6440479,127.0309208
37.6440499,127.0309225
37.6440506,127.0309225
37.6441668,127.0380934
37.6442213,127.0398102
37.6443027,127.0419983
37.6443027,127.0419983
37.6443551,127.0520795
37.6443551,127.0520795
37.644397,127.0444128
37.6444488,127.0364943
37.6444696,127.0288418
37.6444996,127.0465199
37.6445105,127.0302356
37.6445434,127.0512004
37.644546,127.0512004
37.6447078,127.0396085
37.6447587,127.0335831
37.6447963,127.0359512
37.6448059,127.0393991
37.6448059,127.0393991
37.644881,127.041028
37.644881,127.041028
37.6449642,127.028096
37.6449642,127.0280968
37.6449649,127.0280968
37.6449663,127.0280994
37.644975,127.0314304
37.6450328,127.0382645
37.645056,127.0493877
37.645094,127.0388188
37.6453293,127.0350331
37.6453293,127.0350331
37.6454164,127.0357817
37.645451,127.0399469
37.6454517,127.0399461
37.6454667,127.0495359
37.6454902,127.0338571
37.6455243,127.0453681
37.6455503,127.0375264
37.6455757,127.0267611
37.6456938,127.0337127
37.6457307,127.0403838
37.6457886,127.039016
37.6457915,127.0504148
37.6462,127.053
37.6462,127.053
37.6462472,127.0343973
37.6462485,127.0343956
37.6462859,127.0366021
37.6462913,127.0269348
37.6464847,127.026263
37.6464847,127.0262638
37.6465739,127.0448652
37.6465739,127.0448652
37.6466227,127.0381096
37.6466259,127.0330482
37.6466259,127.0330482
37.646706,127.0324745
37.6467226,127.039411
37.6467226,127.039411
37.6468195,127.0455632
37.6468437,127.0325566
37.6468653,127.035597
37.6468674,127.0403079
37.6468851,127.0434703
37.6468851,127.0434736
37.6468858,127.0489725
37.6468975,127.051608
37.6468975,127.051608
37.6469408,127.0367664
37.6469434,127.03134
37.6469984,127.0373527
37.6470446,127.038043
37.6470512,127.0485941
37.6470512,127.0485958
37.6470568,127.0404423
37.6471218,127.0442336
37.6471245,127.044232
37.6471245,127.0442336
37.6471614,127.0300466
37.6471667,127.0413515
37.6471667,127.0413515
37.6471999,127.0276353
37.6472106,127.0276286
37.647216,127.0276354
37.6473347,127.0382612
37.6473805,127.0410119
37.6473861,127.0511991
37.6473861,127.0511991
37.6473973,127.0452932
37.6474172,127.0351126
37.6474413,127.0435635
37.647444,127.0435635
37.6475064,127.0357201
37.6475552,127.0321944
37.6475838,127.0506839
37.6475838,127.0506839
37.6476246,127.037266
37.6476867,127.0383239
37.6477519,127.0393291
37.64776,127.0344546
37.647796,127.0308942
37.6478572,127.0281408
37.6478579,127.0281391
37.6478991,127.0408635
37.6478991,127.0408635
37.6478991,127.0408635
37.6479618,127.033859
37.6479757,127.0246684
37.6480306,127.029186
37.6480306,127.029186
37.648077,127.029066
37.6481008,127.0435844
37.6481035,127.0435844
37.6481098,127.0354205
37.6481426,127.0400103
37.6481463,127.0300199
37.6481485,127.0526857
37.6481485,127.0526857
37.6481837,127.0333285
37.6482059,127.0280826
37.6482061,127.0366997
37.6482144,127.0465179
37.6482485,127.0453081
37.6483135,127.0388099
37.6483165,127.0383527
37.6483222,127.038984
37.6483267,127.0311792
37.6483892,127.046153
37.6484073,127.0401372
37.6484073,127.0401372
37.6484623,127.036056
37.6485121,127.0378024
37.6485141,127.0378016
37.6485151,127.0323739
37.6485321,127.0479799
37.6486342,127.0449011
37.6486797,127.0454841
37.6486797,127.0454841
37.6486876,127.0457967
37.6486876,127.0457967
37.6487006,127.0282678
37.6487035,127.0336498
37.6487035,127.0336507
37.6487042,127.0336507
37.6487545,127.0276621
37.6487737,127.0252744
37.6487737,127.0252744
37.6487748,127.0354495
37.6488142,127.0342168
37.6488458,127.0361965
37.6488797,127.0331523
37.6489221,127.0371107
37.6489221,127.0371107
37.6489727,127.0385801
37.6490601,127.0306379
37.6490767,127.0392589
37.6490767,127.0392589
37.6491773,127.0352782
37.6492188,127.0399365
37.6492188,127.0399365
37.6492379,127.0460876
37.6492379,127.0460876
37.6493427,127.0348921
37.6493427,127.0348921
37.6495102,127.0304657
37.6495418,127.0341546
37.6495448,127.0293226
37.6496007,127.044
37.6496007,127.044
37.6496151,127.0302512
37.6496151,127.0302512
37.6496463,127.0363199
37.6497,127.038
37.6497214,127.0396986
37.6497214,127.0396986
37.6497328,127.0322942
37.649841,127.0347127
37.6498423,127.0347127
37.6498712,127.0297925
37.6499,127.0510017
37.6499,127.0510017
37.649916,127.0339317
37.6499829,127.0518103
37.6500365,127.0293642
37.6500963,127.0367375
37.6500963,127.0367375
37.6502057,127.0300148
37.6502158,127.0262846
37.6502158,127.0262863
37.6502185,127.0262863
37.6502833,127.0312028
37.6502993,127.0529992
37.6502993,127.0529992
37.6503076,127.0417268
37.6503076,127.0417302
37.6504218,127.0271836
37.6504973,127.0334132
37.6505732,127.0369743
37.6509256,127.0288783
37.6509737,127.0352461
37.6510028,127.0452329
37.6511659,127.035214
37.6511672,127.0352124
37.6511672,127.0352124
37.6511694,127.0323687
37.6511694,127.0323687
37.6512624,127.037782
37.6512624,127.037782
37.651459,127.0295299
37.6515333,127.0306478
37.6515478,127.0464668
37.6515505,127.0464651
37.6515519,127.0464651
37.6515814,127.0144488
37.6515869,127.0137661
37.6515869,127.013767
37.6516578,127.0322059
37.6516585,127.0322059
37.651696,127.0332848
37.6516967,127.0332856
37.6516973,127.0332839
37.651858,127.037356
37.6520022,127.0357171
37.652012,127.0470106
37.652012,127.0470106
37.6520452,127.0257411
37.6520452,127.0257419
37.6520573,127.0270595
37.6520573,127.0270595
37.652093,127.038477
37.652108,127.0382197
37.652108,127.0382231
37.6521107,127.038218
37.6521107,127.0382197
37.6521434,127.0334033
37.652144,127.0334024
37.6521447,127.0334041
37.6521561,127.0396379
37.6522542,127.0301495
37.652403,127.039313
37.652565,127.0135264
37.6525657,127.0135264
37.6525657,127.0135264
37.6525976,127.0297956
37.6525976,127.0297956
37.6526172,127.0497319
37.6526172,127.0497319
37.6526487,127.0329413
37.65265,127.0299841
37.65265,127.0299841
37.6527878,127.0382628
37.6528,127.03
37.6528,127.03
37.652802,127.046558
37.652845,127.0275813
37.652845,127.0275813
37.6528873,127.0459045
37.6528873,127.0459045
37.652892,127.040168
37.652892,127.040168
37.652912,127.048537
37.652936,127.046995
37.652937,127.046901
37.652937,127.046901
37.6530268,127.0431099
37.6530472,127.0466384
37.6530472,127.0466384
37.6530483,127.0430727
37.6530714,127.0291604
37.6530714,127.0291604
37.6530769,127.0351355
37.6532086,127.0523128
37.6533974,127.0506906
37.6533974,127.0506906
37.6534568,127.040961
37.6534765,127.0245689
37.6535057,127.0488048
37.6535057,127.0488048
37.6535057,127.0488048
37.6535323,127.014314
37.6535851,127.046338
37.6536224,127.0493583
37.6537182,127.0335616
37.6537955,127.0482371
37.6537955,127.0482371
37.6538028,127.0337957
37.6538028,127.0337957
37.6538153,127.0450541
37.6538153,127.0450541
37.6539495,127.0241702
37.6539906,127.019986
37.6540065,127.0442298
37.6541,127.035
37.6541894,127.0435572
37.654193,127.043553
37.6542,127.021
37.6542591,127.029253
37.6542627,127.0308534
37.6542627,127.0308534
37.6542779,127.0399781
37.654281,127.044788
37.654405,127.038843
